REPORT_ID	RESERVATION_DATE	CHAR_RESERVATION_DATE	MARKET_CODE	CF_MARKET_CODE_SEQ	MARKET_CODE_DESC	S_DEF_ROOMS_DAY	S_DEF_ROOMS_MKT	S_REV_DAY	S_REV_MKT	DAY_ROOMS	TOT_ARR_DAY	TOT_ARR_MKT	ARRIVAL_RMS_DAY	ARR_RMS_MKT	GUEST_DAY	GUEST_MKT	DOUBLE_OCC_DAY	DOUBLE_OCC_MKT	SINGLE_OCC_DAY	SINGLE_OCC_MKT	PER_DOUBLE_MKT	PER_DOUBLE_OCC_DAY	PER_OCC_DAY	PER_OCC_MKT	CS_SUM_OO_MKT	CS_AVG_OO_DAY	NO_DEFINITE_ROOMS	ARRIVAL_RMS	NO_OF_GUESTS	SINGLE_OCCUPANCY	MULTI_OCCUPANCY	TOTAL_REVENUE	OO_ROOMS	PRINT_NO_OF_ROOMS	GET_ARR	PER_OCC	MULTI_OCC_PER
43637430	28-APR-23	28-04-23	IOP	IOP	IOP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	28-APR-23	28-04-23	LOC	LOC	LOC	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	28-APR-23	28-04-23	MEG	MEG	MEG	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	28-APR-23	28-04-23	NAT	NAT	NAT	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	28-APR-23	28-04-23	PKG	PKG	PKG	1	233	0	153749.59		0	659.869485	0	60	1	759	0	230	1	3	98.7124464	0	.403225806	.260886117	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	28-APR-23	28-04-23	SLB	SLB	SLB	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	28-APR-23	28-04-23	WEDD	WEDD	WEDD	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	28-APR-23	28-04-23	WHC	WHC	WHC	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	28-APR-23	28-04-23	WHD	WHD	WHD	1	355	0	349993.88		0	985.898254	0	68	1	1025	0	347	1	8	97.7464789	0	.403225806	.397487432	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	28-APR-23	28-04-23	WHI	WHI	WHI	1	55	0	39454.8		0	717.36	0	5	1	99	0	33	1	22	60	0	.403225806	.061582560	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	28-APR-23	28-04-23	WHPI	WHPI	WHPI	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	28-APR-23	28-04-23	WHPN	WHPN	WHPN	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	ATP	ATP	ATP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	BPR	BPR	BPR	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	CMP	CMP	CMP	1	111	0	0		0	0	0	12	1	245	0	96	1	15	86.4864865	0	.403225806	.124284803	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	CNT	CNT	CNT	1	1121	0	0		0	0	0	120	1	3867	0	1051	1	70	93.7555754	0	.403225806	1.25516454	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	COM	COM	COM	1	760	0	915376.78		0	1204.44313	0	139	1	2209	0	700	1	60	92.1052632	0	.403225806	.850959008	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	DIS	DIS	DIS	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	GAS	GAS	GAS	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	GCM	GCM	GCM	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	GCP	GCP	GCP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	GDP	GDP	GDP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	GEP	GEP	GEP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	GGV	GGV	GGV	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	GMP	GMP	GMP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	GOV	GOV	GOV	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	GSF	GSF	GSF	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	GTR	GTR	GTR	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	GTT	GTT	GTT	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	HSU	HSU	HSU	1	565	0	0		0	0	0	8	1	769	0	199	1	366	35.2212389	0	.403225806	.632620842	1457	0	1	0	1	1	0	0	0	1	0	.403225806	0
43637430	29-APR-23	29-04-23	INT	INT	INT	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	IOP	IOP	IOP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	LOC	LOC	LOC	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	MEG	MEG	MEG	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	NAT	NAT	NAT	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	PKG	PKG	PKG	1	233	0	153749.59		0	659.869485	0	60	1	759	0	230	1	3	98.7124464	0	.403225806	.260886117	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	SLB	SLB	SLB	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	WEDD	WEDD	WEDD	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	WHC	WHC	WHC	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	WHD	WHD	WHD	1	355	0	349993.88		0	985.898254	0	68	1	1025	0	347	1	8	97.7464789	0	.403225806	.397487432	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	WHI	WHI	WHI	1	55	0	39454.8		0	717.36	0	5	1	99	0	33	1	22	60	0	.403225806	.061582560	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	WHPI	WHPI	WHPI	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	29-APR-23	29-04-23	WHPN	WHPN	WHPN	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	ATP	ATP	ATP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	BPR	BPR	BPR	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	CMP	CMP	CMP	1	111	0	0		0	0	0	12	1	245	0	96	1	15	86.4864865	0	.403225806	.124284803	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	CNT	CNT	CNT	1	1121	0	0		0	0	0	120	1	3867	0	1051	1	70	93.7555754	0	.403225806	1.25516454	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	COM	COM	COM	1	760	0	915376.78		0	1204.44313	0	139	1	2209	0	700	1	60	92.1052632	0	.403225806	.850959008	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	DIS	DIS	DIS	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	GAS	GAS	GAS	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	GCM	GCM	GCM	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	GCP	GCP	GCP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	GDP	GDP	GDP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	GEP	GEP	GEP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	GGV	GGV	GGV	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	GMP	GMP	GMP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	GOV	GOV	GOV	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	GSF	GSF	GSF	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	GTR	GTR	GTR	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	GTT	GTT	GTT	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	HSU	HSU	HSU	1	565	0	0		0	0	0	8	1	769	0	199	1	366	35.2212389	0	.403225806	.632620842	1457	0	1	0	1	1	0	0	0	1	0	.403225806	0
43637430	30-APR-23	30-04-23	INT	INT	INT	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	IOP	IOP	IOP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	LOC	LOC	LOC	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	MEG	MEG	MEG	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	NAT	NAT	NAT	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	PKG	PKG	PKG	1	233	0	153749.59		0	659.869485	0	60	1	759	0	230	1	3	98.7124464	0	.403225806	.260886117	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	SLB	SLB	SLB	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	WEDD	WEDD	WEDD	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	WHC	WHC	WHC	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	WHD	WHD	WHD	1	355	0	349993.88		0	985.898254	0	68	1	1025	0	347	1	8	97.7464789	0	.403225806	.397487432	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	WHI	WHI	WHI	1	55	0	39454.8		0	717.36	0	5	1	99	0	33	1	22	60	0	.403225806	.061582560	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	WHPI	WHPI	WHPI	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	30-APR-23	30-04-23	WHPN	WHPN	WHPN	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	ATP	ATP	ATP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	BPR	BPR	BPR	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	CMP	CMP	CMP	1	111	0	0		0	0	0	12	1	245	0	96	1	15	86.4864865	0	.403225806	.124284803	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	CNT	CNT	CNT	1	1121	0	0		0	0	0	120	1	3867	0	1051	1	70	93.7555754	0	.403225806	1.25516454	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	COM	COM	COM	1	760	0	915376.78		0	1204.44313	0	139	1	2209	0	700	1	60	92.1052632	0	.403225806	.850959008	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	DIS	DIS	DIS	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	GAS	GAS	GAS	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	GCM	GCM	GCM	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	GCP	GCP	GCP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	GDP	GDP	GDP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	GEP	GEP	GEP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	GGV	GGV	GGV	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	GMP	GMP	GMP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	GOV	GOV	GOV	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	GSF	GSF	GSF	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	GTR	GTR	GTR	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	GTT	GTT	GTT	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	HSU	HSU	HSU	1	565	0	0		0	0	0	8	1	769	0	199	1	366	35.2212389	0	.403225806	.632620842	1457	0	1	0	1	1	0	0	0	1	0	.403225806	0
43637430	01-MAY-23	01-05-23	INT	INT	INT	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	IOP	IOP	IOP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	LOC	LOC	LOC	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	MEG	MEG	MEG	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	NAT	NAT	NAT	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	PKG	PKG	PKG	1	233	0	153749.59		0	659.869485	0	60	1	759	0	230	1	3	98.7124464	0	.403225806	.260886117	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	SLB	SLB	SLB	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	WEDD	WEDD	WEDD	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	WHC	WHC	WHC	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	WHD	WHD	WHD	1	355	0	349993.88		0	985.898254	0	68	1	1025	0	347	1	8	97.7464789	0	.403225806	.397487432	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	WHI	WHI	WHI	1	55	0	39454.8		0	717.36	0	5	1	99	0	33	1	22	60	0	.403225806	.061582560	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	WHPI	WHPI	WHPI	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	01-MAY-23	01-05-23	WHPN	WHPN	WHPN	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	ATP	ATP	ATP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	BPR	BPR	BPR	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	CMP	CMP	CMP	1	111	0	0		0	0	0	12	1	245	0	96	1	15	86.4864865	0	.403225806	.124284803	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	CNT	CNT	CNT	1	1121	0	0		0	0	0	120	1	3867	0	1051	1	70	93.7555754	0	.403225806	1.25516454	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	COM	COM	COM	1	760	0	915376.78		0	1204.44313	0	139	1	2209	0	700	1	60	92.1052632	0	.403225806	.850959008	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	DIS	DIS	DIS	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	GAS	GAS	GAS	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	GCM	GCM	GCM	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	GCP	GCP	GCP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	GDP	GDP	GDP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	GEP	GEP	GEP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	GGV	GGV	GGV	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	GMP	GMP	GMP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	GOV	GOV	GOV	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	GSF	GSF	GSF	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	GTR	GTR	GTR	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	GTT	GTT	GTT	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	HSU	HSU	HSU	1	565	0	0		0	0	0	8	1	769	0	199	1	366	35.2212389	0	.403225806	.632620842	1457	0	1	0	1	1	0	0	0	1	0	.403225806	0
43637430	02-MAY-23	02-05-23	INT	INT	INT	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	IOP	IOP	IOP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	LOC	LOC	LOC	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	MEG	MEG	MEG	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	NAT	NAT	NAT	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	PKG	PKG	PKG	1	233	0	153749.59		0	659.869485	0	60	1	759	0	230	1	3	98.7124464	0	.403225806	.260886117	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	SLB	SLB	SLB	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	WEDD	WEDD	WEDD	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	WHC	WHC	WHC	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	WHD	WHD	WHD	1	355	0	349993.88		0	985.898254	0	68	1	1025	0	347	1	8	97.7464789	0	.403225806	.397487432	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	WHI	WHI	WHI	1	55	0	39454.8		0	717.36	0	5	1	99	0	33	1	22	60	0	.403225806	.061582560	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	WHPI	WHPI	WHPI	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	02-MAY-23	02-05-23	WHPN	WHPN	WHPN	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
43637430	03-MAY-23	03-05-23	ATP	ATP	ATP	1	0	0	0		0	0	0	0	1	0	0	0	1	0	0	0	.403225806	0	1457	0	0	0	0	0	0	0	0	0	0	0	0
